Date,portfolio_return,portfolio_wealth,rolling_sharpe_60d,weight_risky_prevday
2004-02-23,-0.011484688354407168,1.1697075247660116,2.4138824916601522,0.14955612494394055
2004-02-24,-0.008364384424453123,1.1599644455989702,2.1973311175774493,0.14996097950449247
2004-02-25,0.0007914393892333488,1.1608828505343092,2.0325342078048996,0.15114685644490353
2004-02-26,0.004593814277374954,1.1662279986563897,2.217330734431756,0.15195524894963178
2004-02-27,0.007897606127451481,1.1754748740722893,1.9812610871170189,0.15174261048431997
2004-03-01,-0.005206552301167321,1.1693706075428238,1.8633836050751362,0.1474348453527246
2004-03-02,-0.007161508242578812,1.1610260657148028,1.5703645386070144,0.15003053108301437
2004-03-03,-0.0017173766925726367,1.1590338577854558,1.6065499009137847,0.1512762992585986
2004-03-04,0.002283221669360974,1.1616832123860454,1.9439578162142763,0.15142896034528558
2004-03-05,0.031022324407964152,1.198286144414682,2.2398777938970205,0.15175921436888234
2004-03-08,-0.008188897090385651,1.1885135704054104,2.1653428652031965,0.14559792491660747
2004-03-09,0.011450079253753416,1.2022003528197076,2.297299504632987,0.14419275311586197
2004-03-10,-0.0017656372148210117,1.2000795759493372,1.9208653097687163,0.14305092153493687
2004-03-11,-0.02851733703647953,1.1663398719708895,0.6220791523979342,0.14344174576164145
2004-03-12,0.006956702443915819,1.1744820398912619,0.8280150747969804,0.14552303827550112
2004-03-15,-0.01915518459937468,1.1521987214946507,-0.08642366467173167,0.14634812913430098
2004-03-16,0.00459903736952366,1.1575099303343788,0.3312026668540945,0.14296304346892244
2004-03-17,0.014752244121904037,1.1747123747522938,0.7832318839530131,0.1437313298338308
2004-03-18,-7.552253497353787e-05,1.1746236608458793,0.8052016893182741,0.1433614459662458
2004-03-19,-0.0034871623989015986,1.1705346909774965,0.6420279181464887,0.1441079622859129
2004-03-22,-0.009349191545725328,1.1596421355747704,0.3912155567756641,0.14421630016948767
2004-03-23,-0.005336037266390864,1.1534707220134068,0.20090564711324427,0.1437293744460304
2004-03-24,0.007567750977229199,1.1622330148034146,0.29609882980789176,0.1418603576699584
2004-03-25,0.01219139203374837,1.1764889765591635,0.4506121118281701,0.14191012882202383
2004-03-26,0.0012258099912587118,1.1779320127646413,0.2988688270908648,0.13830094349303992
2004-03-29,0.015252433777583648,1.196036057182334,0.575725062683433,0.1377461699087452
2004-03-30,0.014399523657123776,1.2133830008107631,1.1324446550845384,0.13874089347921345
2004-03-31,-0.0032919953935221066,1.2093951172102058,0.8499851208633453,0.14018529950253017
2004-04-01,0.005137497642000718,1.2156243694563102,1.0899147966986602,0.13960076303596358
2004-04-02,0.007911933448680759,1.2252804573569795,1.334955784783386,0.13759907029364538
2004-04-05,-0.0018934897183565565,1.2229625965242181,1.0481175382229995,0.13787975642131486
2004-04-06,0.0026313410841435356,1.226184865834396,1.430999416635682,0.1331747265713736
2004-04-07,0.001126066405640204,1.2275664091276757,1.1547824038947307,0.13025410182101257
2004-04-08,0.0037549820268598455,1.2321845640488014,1.3217905014585636,0.1281636731431229
2004-04-12,-0.004258907190769327,1.2269479633620253,1.1513381837929446,0.13008696246404608
2004-04-13,-0.004399295118513962,1.2215621128354868,1.3097657561027312,0.1259486856792411
2004-04-14,0.003811119168002813,1.2262265142677493,1.3649802068359072,0.12370282388065898
2004-04-15,0.011959616601977875,1.240979758971769,1.6434794082414084,0.12386430895910747
2004-04-16,0.011998959015456378,1.2559599176634895,2.033968685591876,0.11819615821642647
2004-04-19,0.014513959384081648,1.2743217983577386,2.6903679678646233,0.11941296323167035
2004-04-20,-0.014723849652220523,1.2556963315626457,1.9040638974701711,0.1240111696538113
2004-04-21,-0.0025196796088558424,1.2525363618485494,1.693896655534177,0.1231027970735406
2004-04-22,-0.011174473230600666,1.2386178387169895,1.4647321629946644,0.11953787837320748
2004-04-23,-0.007390357606507898,1.2294977518124552,1.6534229485315655,0.11894472326351653
2004-04-26,-0.008712910328312541,1.2188317814490595,1.299918115460642,0.11922775853462017
2004-04-27,-0.0004742664925476908,1.2182538674285261,1.4713992546414218,0.11710776985689382
2004-04-28,-0.010913238793172936,1.2050310551513295,1.051499154362406,0.11888809619759416
2004-04-29,0.005811658003666762,1.2120546731919037,1.1127775602387588,0.1196705416424467
2004-04-30,-0.002555651298895647,1.2089610389010765,1.1654905853128321,0.11873997076275082
2004-05-03,0.002190627450954996,1.2116123250698991,0.8501396938149516,0.11790480682405241
2004-05-04,-0.005806424238048065,1.204597574914417,0.3821222117028845,0.11761515779172922
2004-05-05,0.016551313656500755,1.2247011586272718,0.21754618348507268,0.11824045492302254
2004-05-06,-0.0006607375529594684,1.2238922198581554,0.24524686134257298,0.12027704682782515
2004-05-07,-0.0052884880316070955,1.2174367653439895,0.12163413713665625,0.12102517285592831
2004-05-10,-0.01592742174945004,1.1981997413000447,-0.17724647656663195,0.12130287522050966
2004-05-11,0.006015307315575804,1.2054290022840781,0.2846993866258335,0.12131777370498044
2004-05-12,-0.001593549076037783,1.2035096217309853,0.2147323396332329,0.11880751355144438
2004-05-13,-0.005974299975497345,1.1963409295084748,-0.005899120918940359,0.11616439001501279
2004-05-14,0.006362626156893946,1.2039770667813678,0.40895489521606543,0.11625805170264962
2004-05-17,-0.00518673002050125,1.1977485296188635,0.3089770480398746,0.11657762184671919
2004-05-18,0.006942917362988622,1.2060933338034583,0.8063261732353718,0.1156444871739479
2004-05-19,-0.015694252646797628,1.1873123624546051,0.6000284074623093,0.11358524265820277
2004-05-20,0.005853081995126901,1.194282176614788,0.7319958082251231,0.11144137913120819
2004-05-21,-0.0028429767298386284,1.1908916820100868,0.536241000210374,0.11083083130220615
2004-05-24,0.009002334108092265,1.201660888083915,0.5645337785273944,0.11077014126265651
2004-05-25,0.014143249307668887,1.218777031234208,1.0607114671655233,0.10905046774588961
2004-05-26,-0.002640843389432629,1.215562678137733,1.1832317904728895,0.1071107945667984
2004-05-27,0.0181390516132994,1.237813022292556,1.6626103670639893,0.10480530635954532
2004-05-28,9.82536896257483e-05,1.2379346479640507,1.6069211027153119,0.10812943613517606
2004-06-01,-0.004882863042680029,1.2319047162682089,0.7445518025524513,0.10703127516763633
2004-06-02,0.018348127252682284,1.2547164975290988,1.443923405269633,0.10951335388188271
2004-06-03,-0.004890429281637087,1.2485953748876752,1.011098782813654,0.10846178357514175
2004-06-04,0.01000979538452301,1.2611563204764151,1.321215998324837,0.10811915404168312
2004-06-07,0.011274551296585139,1.2754557504601172,2.5759031552584286,0.10801616857522746
2004-06-08,0.0002141177061482345,1.2757288773593083,2.387447676678895,0.10641944458128362
2004-06-09,-0.015065054970690458,1.256653994535052,2.5462186930524577,0.10791204039352069
2004-06-10,-0.00031406160856846475,1.2562593897284682,2.4029003373320865,0.10876544590781607
2004-06-14,-0.0022279637096078693,1.2534636050082288,1.9362274601333114,0.10934032942986492
2004-06-15,-0.0005574248520285596,1.2527650879471557,1.921429885860939,0.10916086076559459
2004-06-16,0.006262446497596911,1.2606350792636787,2.2139249324302175,0.10764023499281467
2004-06-17,-0.001523342817494099,1.2587161618258318,2.478305737475472,0.10556797698851582
2004-06-18,0.005558307516264912,1.2657319732850811,2.8193721483488376,0.1055073314802551
2004-06-21,-0.005723433906437345,1.258508331729367,2.4095485259758567,0.10621869005099095
2004-06-22,-0.0004674837021247328,1.2579201370917108,2.0506980258760437,0.10523612353019268
2004-06-23,0.007186628911539372,1.2669929045750115,2.2256803590161245,0.11047215139048858
2004-06-24,-0.0062358524630547595,1.2591167066770832,1.5915558649375818,0.11035894070440914
2004-06-25,-0.014839406867349105,1.2405701121454735,0.6715860976552348,0.10983056665632272
2004-06-28,0.00172549568061763,1.242712558374776,0.8290566425540616,0.0955610879902975
2004-06-29,0.0027207927392252245,1.2460983255773017,0.7551714953510933,0.09445800972986525
2004-06-30,-0.0009599230757817139,1.2449027409663218,0.48103522456354114,0.09422608502990086
2004-07-01,-0.002857481534016274,1.241350531975204,0.4504287084026785,0.09510041431238407
2004-07-02,-0.0005744988192372801,1.2406375823742857,0.34983288660270534,0.09419367608289098
2004-07-06,0.0019335761591921608,1.2430387703175294,0.37514555564815,0.09402259556628895
2004-07-07,-0.006015178282689625,1.2355841135238481,0.06759817310538228,0.09379128430210841
2004-07-08,0.001725632330236772,1.2377181181409975,0.2558047596954269,0.09486574970761168
2004-07-09,0.007850571218422801,1.2474731535746222,0.6380225431511227,0.09493556099246202
2004-07-12,-0.006219206923227036,1.239738935182659,0.3230299508257262,0.0944055355179224
2004-07-13,-0.002782319853240991,1.2362943790809908,-0.13886481718484836,0.09329573896289875
2004-07-14,0.010046853781603153,1.2487778527500708,-0.20178274474262492,0.09277180555920232
2004-07-15,0.00413571375741888,1.2539531348618078,-0.5457545035053086,0.09167271864459413
2004-07-16,-0.006802918616062465,1.2454515443387684,-0.29351036853248175,0.0969168711267189
2004-07-19,-0.004956188813863822,1.23929412260301,-0.37396977935472486,0.08282168110921544
2004-07-20,-0.0041718438511239055,1.2341347505680724,-0.14279027848533096,0.08148646228904748
2004-07-21,-0.017764022435748504,1.2124051273420444,-0.47660520109298815,0.080310924087762
2004-07-22,-0.00415816613091548,1.2073742123436122,-0.3303475097829644,0.08019336131470695
2004-07-23,-0.07682601779809058,1.1180900435615932,-1.7920510325398735,0.08002108964189908
2004-07-26,-0.01562515522417936,1.1007554932737291,-1.8789345892870324,0.10187244637636925
2004-07-27,-0.007314998497647679,1.0927328470902955,-2.152167433782409,0.10517648383847264
2004-07-28,-0.001955226813683683,1.0905983938775343,-2.139841053344804,0.10584976247761968
2004-07-29,-0.011570959957825847,1.0780518512875865,-2.4142060828830636,0.10604116830632362
2004-07-30,0.015460502062820724,1.0948485825357708,-1.9490611841523986,0.10664109575682391
2004-08-02,0.004495060496096395,1.0997810707595073,-2.226387015555094,0.10883526839984026
2004-08-03,-0.0030320042117359235,1.096451579986681,-2.275167492037079,0.11029052319881243
2004-08-04,0.003554414308111954,1.1003557575927074,-2.091497400565245,0.10973093060896051
2004-08-05,-0.008472666571447091,1.0910721939541241,-1.954046664759424,0.11078882523479856
2004-08-06,-0.013026199346628763,1.0769518370097975,-2.3405203569742272,0.11229359689630324
2004-08-09,-0.0038960561587913253,1.0727641352303294,-2.3876033375380996,0.10776168667670279
2004-08-10,0.009103546326429339,1.0825746808574086,-2.0654288769046576,0.10507959369306184
2004-08-11,0.018518748357730663,1.102809391429433,-1.7848712900971107,0.10312489843196733
2004-08-12,-0.014570668467123593,1.0868572205265763,-1.9593222587352028,0.1069437772091766
2004-08-13,0.012372286744812446,1.1003876583423282,-1.8396183626266416,0.10645352700070429
2004-08-16,0.0028095890300963754,1.1034836426212067,-1.4843586822727495,0.10627425190279059
2004-08-17,-0.0035100356941344304,1.0996171653540174,-1.6764299452598481,0.10657801225957812
2004-08-18,0.007796745450472601,1.1082241099626053,-1.4562775216432842,0.10705175756131606
2004-08-19,-0.014591291663498436,1.0921710907027253,-1.923723723493585,0.10571390720558295
2004-08-20,0.004162728565749655,1.0967269783837583,-2.1460409470373722,0.10403923414852391
2004-08-23,0.0035740578273565486,1.1006537571124309,-2.0176585524315467,0.10431377435382283
2004-08-24,-0.0035940344199533033,1.0967050697345522,-2.506069304013906,0.10469195212674515
2004-08-25,0.01013564852505023,1.107877410671832,-2.282724340604798,0.10873100297090017
2004-08-26,0.007445178791067881,1.1161565376199445,-2.022919923429956,0.10570266340926916
2004-08-27,0.00428529249709018,1.1209498579106558,-2.353421278282485,0.10429648775819392
2004-08-30,-0.008144377674136177,1.1118574949914972,-2.417207133262661,0.10294209236910953
2004-08-31,0.008361721689631233,1.1211935161318116,-2.4560713968880616,0.10266282306737068
2004-09-01,0.002575032231359099,1.1240843459660672,-2.6585191915846447,0.1022278807461351
2004-09-02,0.014420428366487237,1.140411563556404,-2.3285183975607686,0.10072515862521327
2004-09-03,0.0007459746321178339,1.1412625990389662,-2.0198966428953304,0.10146679499484092
2004-09-07,0.004671736736262656,1.146606750964328,-1.9122364502585496,0.1016222616254669
2004-09-08,-0.04263354180005213,1.0987502389437773,-2.5403584447558742,0.10279179331197945
2004-09-09,-0.0009148575424594121,1.097745498667588,-2.547338567730433,0.11817183042622316
2004-09-10,-0.010658978533416779,1.0861067915199167,-2.8728051867627915,0.11802386387679788
2004-09-13,0.0009228768184906788,1.0871095969619895,-2.824501074032175,0.11889070305968412
2004-09-14,0.0011045239879695602,1.0883109989559068,-2.916719223140523,0.11908380071226862
2004-09-15,-0.03707847867211977,1.04869703395152,-3.3490259610346578,0.11160872855888132
2004-09-16,-0.020692669494850498,1.027219671166983,-3.6750249966271684,0.11542438580174193
2004-09-17,0.008325912206853688,1.0358079148357247,-3.650758364447574,0.12334815600431841
2004-09-20,0.004911160025566814,1.0409074453165181,-3.441480160987297,0.12267645328177687
2004-09-21,0.007240655545070956,1.0484716494331887,-3.0477640865424367,0.12238508369732444
2004-09-22,-0.010259898356340173,1.037769432590031,-3.259917823062333,0.12209291386150274
2004-09-23,-0.007597306139324892,1.029915054345548,-3.4477591838066455,0.1211442922370195
2004-09-24,-0.0005981608993648474,1.0292991836436207,-3.4409990693181847,0.11772560323785446
2004-09-27,-0.007199996835996259,1.0219148482740148,-3.5171306893013963,0.11923126080782889
2004-09-28,0.00957617700830277,1.0317478920892293,-3.3139562238752336,0.11966586883096074
2004-09-29,0.0024336005947614317,1.0342618120709373,-3.304323355078597,0.11949479789845964
2004-09-30,0.0010959387051842177,1.0353959209654835,-3.1759888014061426,0.11937925142157746
2004-10-01,0.005452032132174966,1.0410563491932174,-3.1034258146435465,0.11934861099254891
2004-10-04,0.00992675819658434,1.0514421271088399,-3.060544885439612,0.11980849922964655
2004-10-05,-0.0005339961385312456,1.050880810956742,-2.959867300455869,0.12363698779362342
2004-10-06,0.009546759479076164,1.0609613590218556,-2.7242828372925643,0.12492208708522534
2004-10-07,-0.020015305383753977,1.0399369997862875,-3.241482828598877,0.1233339968442612
2004-10-08,-0.004353280576978347,1.0354197019103486,-3.3979161357926864,0.12079165109685636
2004-10-11,-0.001227264217632084,1.0341497478039772,-3.3005026499847103,0.11956762881023539
2004-10-12,-0.006009750743252029,1.02795340348042,-3.318516108383642,0.11998874858868082
2004-10-13,-0.004161129299817679,1.0236848436282582,-3.3183293774479536,0.12040165176130133
2004-10-14,0.010000154309732416,1.033973206900369,-2.833077995171819,0.1241986545254962
2004-10-15,0.0024944249428949152,1.0365555949054708,-2.712708386240795,0.1192201449467566
2004-10-18,0.006635757170268836,1.0434567981577005,-1.6230319748598625,0.1188610720188843
2004-10-19,0.002329741256739316,1.0458906164926516,-1.2212032332275229,0.11734862236166015
2004-10-20,0.001691017855673683,1.0476607324272382,-1.0110912647207282,0.1174487944628743
2004-10-21,0.001828198233580309,1.049577815797912,-0.9212628710371027,0.11747566909083948
2004-10-22,-0.014367307269033375,1.034606018559607,-0.982849054959458,0.1174200971814504
2004-10-25,-0.005356434802728469,1.0290790345541556,-1.4980456563670854,0.11611778966069025
2004-10-26,0.015759211872476076,1.0454249703306755,-1.2075567113597225,0.11649495109327192
2004-10-27,0.030590654031663583,1.0778993782113917,-0.391355080793621,0.11756761588702277
2004-10-28,0.0055352468002964,1.0838823606618897,-0.3470782053195462,0.1144551187932184
2004-10-29,0.004170052380706642,1.0884116439913047,-0.06750812500012042,0.11254588814980074
2004-11-01,-0.0027361332632544226,1.085437675130994,0.162479048406042,0.11217815599213804
2004-11-02,0.004883022626902159,1.0907508534865749,0.35915268226319713,0.11422039223724527
2004-11-03,0.008083265378418622,1.0996034126881689,0.3366377779826726,0.111953147500684
2004-11-04,0.009293036924295213,1.109869696397782,0.13173974606420014,0.11092191106787827
2004-11-05,0.0014128207771029965,1.1114388515712346,0.5028710618713917,0.11204469520184081
2004-11-08,-0.0032770121818330718,1.1078026141664798,0.14255067674768218,0.11217606565214383
2004-11-09,-0.0015396582544376577,1.1060982891030489,0.04119056040763217,0.11149618303829384
2004-11-10,-7.501459060814267e-05,1.1060153187047534,0.12138264304090478,0.11147212214666018
2004-11-11,-0.0034298675393830305,1.102228330810999,-0.14105014575106486,0.1114720136139209
2004-11-12,-0.00330799572883672,1.0985881883078559,0.12478759802545053,0.10952598899157484
2004-11-15,-0.005110202883198028,1.0929884997387844,-0.09521190951529361,0.11008941618196251
2004-11-16,-0.007865920706163546,1.0844248634636078,-0.3653950839408314,0.1100998149676157
2004-11-17,0.0005830711964298188,1.085057344739074,-0.2668300833406581,0.11011753545838926
2004-11-18,0.0009650449919152847,1.0861049793215027,-0.4873402904099803,0.10860402648107667
2004-11-19,-0.012691600527966087,1.0724076730217276,-0.9616201267003047,0.10822987949136224
2004-11-22,0.014542571510603952,1.088117189819445,-0.7087738086030393,0.1073959894698081
2004-11-23,-0.0037433799164560684,1.0840515681152345,-0.6078634588258345,0.10218298961559273
2004-11-24,0.006523326570603273,1.0911463060005233,-0.6522244952328852,0.10114825563103627
2004-11-26,0.0021319138646389967,1.0934750173626449,-0.6627440220577762,0.09980343558000848
2004-11-29,0.008183935100631194,1.1024606647640558,-0.8173586689869727,0.10112474912094994
2004-11-30,-0.0111565169454582,1.090229399700252,-1.091783049911588,0.09932964733552016
2004-12-01,0.011569620007798464,1.1029161887234729,-0.9217824201964749,0.09864735320810347
2004-12-02,0.010757801918801,1.1148451924992742,0.3693747700625736,0.09912599941159328
2004-12-03,0.0022135679443264335,1.1173157114022307,0.4521656894912045,0.10565378950204633
2004-12-06,-0.0018796547070520381,1.1152175162250124,0.6915924530780095,0.1070406274573714
2004-12-07,-0.009933104540526982,1.104194779679286,0.3975346871444994,0.10765604775269674
2004-12-08,0.005760932254694297,1.1105743294341024,0.5197009406148996,0.10586983933661032
2004-12-09,0.01043145882056495,1.122219874228291,2.01922982048985,0.10677100157106448
2004-12-10,-0.00428108393543704,1.117425825936248,2.6468155527784036,0.10477329391105832
2004-12-13,0.006875267123275031,1.1251348975765625,2.6065810332708708,0.1045609215235329
2004-12-14,0.0101974018270053,1.1366670492965942,2.752690310571748,0.10539931648961269
2004-12-15,0.003620904881782188,1.1407902729597506,2.6479042214844384,0.10664411145089166
2004-12-16,-0.005140075522740045,1.134941569068061,2.8420812456168965,0.10829819127718557
2004-12-17,-0.006575885201029561,1.1275028086230743,2.8809916530837563,0.10905056079614409
2004-12-20,-0.003829719337177712,1.1231930471700708,2.7692575626205937,0.10771753798728136
2004-12-21,0.0027290899639727762,1.126262528583059,3.1153765369235824,0.10684531207969192
2004-12-22,0.01263815190196233,1.1405867305629653,3.1909161190650575,0.10752438224345873
2004-12-23,-0.0010611845799102838,1.139376999499941,3.076502707242664,0.10837675512250175
2004-12-27,0.0015580286537899162,1.1411535651233267,3.0913840795879177,0.10810503933098801
2004-12-28,0.006042132418749144,1.148069438344815,3.1083857254089184,0.11149116943727595
2004-12-29,-0.005727452130302712,1.1415127201629034,2.614085951089933,0.11148890439992912
2004-12-30,0.0025452131785652504,1.1444218139432232,2.7135494965961025,0.11202967122121445
2004-12-31,-0.0009063288477102342,1.1433850613296668,2.397228497730038,0.11187892497161632
2005-01-03,-0.004090042357534296,1.138718118500672,3.082969974856234,0.11252472775469022
2005-01-04,-0.011337955656185833,1.1258802978130997,2.7931666942480553,0.11215432578252214
2005-01-05,-0.0031275948525399514,1.1223645012486179,2.7243108410371755,0.11383313925615171
2005-01-06,0.007446653856585338,1.1307535576235885,3.184311188841283,0.1139805523747192
2005-01-07,0.009252693259361747,1.1412646263017132,3.6240550733054517,0.11636693922331647
2005-01-10,0.0044727604029385325,1.1463806624042543,3.4674329528592684,0.11257799509062402
2005-01-11,-0.012387883350793587,1.1322670319754309,2.887740580884963,0.11291259693554598
2005-01-12,0.0014961772157186678,1.1339623720591268,2.7282626155548413,0.10806742003909078
2005-01-13,-0.0022123421514261554,1.1314564323254412,2.5742177263821304,0.1080446698430323
2005-01-14,0.0056389883388716705,1.1378547249475068,2.697943029982396,0.10856525013303035
2005-01-18,0.006764585528555737,1.1455779332541591,2.849789376183519,0.10867129470556491
2005-01-19,-0.004438311147426498,1.1405047684126393,3.2691243047657736,0.10881621055019153
2005-01-20,0.005874902162238235,1.1472248429044014,3.6648311988535047,0.10976427397463817
2005-01-21,-0.00904031571548173,1.1369003069763859,2.8587742480425797,0.11032166706488489
2005-01-24,0.0015100953287791848,1.1386184317588435,2.144307827862846,0.11098478612652206
2005-01-25,0.008078091020311417,1.1478535459142074,2.2323108468949977,0.11245248236829473
2005-01-26,0.009734058021351433,1.159081376452404,2.4213437056615574,0.11213137313630792
2005-01-27,0.002315284026933234,1.161768088099315,2.6239581603097792,0.11483397618337138
2005-01-28,-0.0036369869220553826,1.1575504271943655,2.288925572167277,0.11506343415243278
2005-01-31,0.00452350994926787,1.1627984789268095,2.165590963282811,0.11685210810865362
2005-02-01,-0.0005491633556041456,1.1621600879187486,1.8034086740957895,0.11570382199098973
2005-02-02,0.013701908744290513,1.178193492669133,2.2225464498983984,0.1156366034210159
2005-02-03,-0.006467332173965399,1.1705983107422908,2.0858664365757056,0.11501976739472422
2005-02-04,0.01685598723739056,1.1904971369659216,2.676938248981875,0.11507518295999568
2005-02-07,0.0005631421797819534,1.191167744924748,2.7009163312750273,0.11583301966815093
2005-02-08,0.006157758047113316,1.1985252974570615,3.052440157549985,0.11550711987691933
2005-02-09,-0.0008301023972125425,1.1975308115541943,3.1522899394421438,0.11489820148792461
2005-02-10,-0.0059521921708541176,1.1904240494221348,3.1153107582894295,0.1162492890376787
2005-02-11,0.009542368572521512,1.2018378853651972,3.770582791453607,0.11623039314230946
2005-02-14,0.0067810994943633095,1.2100153624492154,3.9836794599388434,0.11423074544847334
2005-02-15,0.0005799772290488552,1.210717347354188,3.969008110589977,0.11297007116043944
2005-02-16,0.015594971335709184,1.2297464431236138,5.036149537464799,0.11339402975596446
2005-02-17,-0.00910050480832072,1.2186058988806399,4.183430291906325,0.11229033607116051
2005-02-18,-0.0021060401116261176,1.2160421665864556,4.255472493660127,0.11171525570017081
2005-02-22,-0.005483918534669314,1.2093917422694704,3.7886934359896682,0.11087133873121445
2005-02-23,-0.0005901367414436849,1.2086782463183534,3.6848027069662863,0.11155983667243001
2005-02-24,0.0025302335283399293,1.211740356835856,3.5001641918625386,0.10839574172416172
2005-02-25,0.007572614470453704,1.2209512305783286,4.294600593280223,0.10747107698587269
2005-02-28,-0.0037186162176902782,1.2164194127990395,3.7557418403174836,0.10592314515580628
2005-03-01,0.008901029717291857,1.2272951288717275,3.704523039138415,0.10647856875376885
2005-03-02,-0.005678644142543905,1.220345507465792,3.366871627322812,0.10746166208943664
2005-03-03,-0.002910446195518097,1.2167989211042667,3.3225354024855775,0.10708389745954143
2005-03-04,0.012030976243622503,1.231526616649438,4.184757192616649,0.10611448470336907
2005-03-07,0.001490449941802424,1.2333635139852686,4.031538874739615,0.1056194441745369
2005-03-08,-0.011780609385787278,1.2189189898981967,3.1171257665069265,0.10539250867153883
2005-03-09,-0.007378138121773127,1.209958732885762,2.976433142402702,0.1024505750746918
2005-03-10,-0.001684531030780402,1.2079222356072532,2.6643030606460183,0.1015723131419761
2005-03-11,-0.005418387495540753,1.2013949445359255,2.088479553868765,0.10145784555883999
2005-03-14,-0.002839064696559926,1.1979889437783005,1.8402078612909747,0.10170596533745836
2005-03-15,-0.0005219740163305477,1.1973637878495664,2.0282273776969224,0.10174723278237857
2005-03-16,-0.005845261102225104,1.1903852992886403,2.060024360178346,0.10270675228233916
2005-03-17,0.003924928163476148,1.1950666570619748,2.363695477976805,0.10302194067466415
2005-03-18,-0.009914284806017318,1.1832769656113251,1.8398500762475913,0.10222169897682284
2005-03-21,0.004802499610312564,1.1889733201995198,1.578623478658585,0.10439800686163767
2005-03-22,-0.006420546192058853,1.1813639164805374,1.360538789241407,0.10473768054386341
2005-03-23,-0.005458118253599851,1.1749334575905455,1.0856059628286472,0.1050653872222643
2005-03-24,0.0003120180057001162,1.175300115183724,0.8726869569844572,0.10457630327848186
2005-03-28,-0.0016665672757489077,1.173343029732834,1.0339708657491886,0.10455488986276604
2005-03-29,0.003868837068933613,1.1778912953169207,1.0834395217416026,0.10680793068962811
2005-03-30,0.014661437801787693,1.1952880946962017,1.6253718082511261,0.10725950585178562
2005-03-31,-0.008838146289848416,1.184770510095523,1.4329837801084095,0.10674246787782926
2005-04-01,-0.008243177796450316,1.1750443783236906,1.5631799089679608,0.10572819344700803
2005-04-04,0.002459340694785724,1.1779377692401398,1.7740364550491612,0.10579876962946518
2005-04-05,0.010408572503435895,1.190262449812007,1.869193414860602,0.1056654617971389
2005-04-06,-0.0021058407765087456,1.1877585839072027,1.465847885455157,0.10568544638931514
2005-04-07,0.011776162410842912,1.2018285041303356,1.707294116696341,0.10575516974465551
2005-04-08,1.2985678394552907e-05,1.201844110790107,2.2256186578216304,0.10607950185217502
2005-04-11,-0.009404270251742475,1.1905946234900329,1.7824873580169078,0.10603739102249048
2005-04-12,0.011610709532712657,1.2044988345120915,2.255654436532639,0.10412696305434473
2005-04-13,-0.00888671042724362,1.1938422234008765,1.7066954355843047,0.10337643939031763
2005-04-14,-0.010441937152950236,1.1814410567140854,1.0732217198933836,0.10142812377811802
2005-04-15,-0.021995609343942308,1.1557382514571517,0.4202571190666681,0.09677072113477726
2005-04-18,-0.00634054224027312,1.1484334270017496,0.015008192985099622,0.0935101648956822
2005-04-19,0.034881755415527994,1.1891996665129914,1.2932169458294838,0.09362142750070923
2005-04-20,-0.015126529819867849,1.171346570406467,0.7886080455231248,0.08933566776254204
2005-04-21,0.006158848269781648,1.178582977297045,0.7358873458949826,0.086615792510223
2005-04-22,-0.0006578064396661034,1.1778079527609104,0.44351199315944734,0.08482799345192243
2005-04-25,0.015333168078393673,1.1960066453200844,0.8003324291022565,0.08476600021377426
2005-04-26,0.004167404307157853,1.2010012886857149,1.0203501225206708,0.08429827715072302
2005-04-27,-0.003552496294041059,1.1967423055485373,0.7929517870575669,0.08496518178446127
2005-04-28,-0.003755267273583149,1.1922566460302018,0.701592099071083,0.08482092484762704
2005-04-29,0.017168406024638705,1.2129025134130087,0.7911850972772645,0.08575011889807996
2005-05-02,0.003611020444421893,1.2172902465151942,1.0756835465747534,0.08637810770927315
2005-05-03,0.0034524008235231793,1.2215000832051133,0.7190296276661018,0.0864334433741345
2005-05-04,0.0057479767813947485,1.2285414547551528,0.8651189603112528,0.08601505761886467
2005-05-05,0.0034804395403582994,1.2328247685948661,0.7904706162794735,0.08547982062166329
2005-05-06,0.0021286086411748555,1.2354517649820522,0.8750797965543758,0.08587849699330176
2005-05-09,0.007191147883896689,1.2443681022535225,1.2512845467516716,0.08658898537400841
2005-05-10,-0.008295950234231318,1.2340875886797258,0.7408112884899547,0.08706536071516673
2005-05-11,-0.0011273793987890846,1.2326970877142935,0.5164219285472542,0.08681497501692476
2005-05-12,-0.0057424095311376985,1.2256387216191154,0.3335495122953255,0.08662104284412936
2005-05-13,0.00033656752598766127,1.2260513012379615,-0.10590782412645329,0.08503758234292838
2005-05-16,0.0050732860852846125,1.2322872151569235,0.31191603396464085,0.08933021798011662
2005-05-17,0.0023924786901549835,1.2352389656514415,0.4447687871590552,0.08984380527044047
2005-05-18,0.011812075674070957,1.2499162155290264,0.9459903430541644,0.09141626886641094
2005-05-19,0.010900745074087718,1.2636157655544689,1.268386675033614,0.09115270641483803
2005-05-20,-0.004038551230948184,1.2585228794118786,1.0763192315483026,0.08830259993187455
2005-05-23,0.0034408403342188216,1.2628607143157735,0.9609757008953353,0.08849664878009636
2005-05-24,0.0008749679962891142,1.2639661605690926,1.0962149759002922,0.09011980367830394
2005-05-25,-0.002252185791242794,1.261122677170028,0.7772127187135623,0.08904822345502067
2005-05-26,0.0019133331755683063,1.2635379348862534,1.0029113006567276,0.08874412283260444
