Date,portfolio_return,portfolio_wealth,rolling_sharpe_60d,weight_risky_prevday
2009-06-17,-0.00012084899568745523,1.3021134819027516,2.316119346060901,0.2850391244797958
2009-06-18,0.02458182566674757,1.3345184635651521,2.8479030705345414,0.27903109266113113
2009-06-19,-0.0031175756935269824,1.3303644797844878,2.506424870046777,0.2895655864862542
2009-06-22,-0.016444283778681505,1.3086664817208096,2.012427584956832,0.29320154783661234
2009-06-23,-0.010193777119784586,1.2953939906219911,1.7682451517316444,0.2993902652294338
2009-06-24,0.0004144462235561308,1.2959309730369024,2.3948185634309502,0.2962255155725756
2009-06-25,0.013102266070148243,1.3130223286943423,2.625156305541117,0.30272796803206614
2009-06-26,0.009539329688506116,1.325607613730701,2.4059305385728793,0.2977136651830142
2009-06-29,0.001381187010789446,1.3274397907464701,2.1488551743777933,0.29250586881512175
2009-06-30,-0.003524034132966803,1.3227700805561606,2.1349977144820746,0.2859979713638354
2009-07-01,0.01818906097201984,1.3470501728404665,2.4244803939356023,0.2906932084858922
2009-07-02,-0.01025811210619345,1.3333026137093031,2.442650165138299,0.3010252498317431
2009-07-06,-0.001125023919182644,1.33180345982748,2.2401040912640218,0.2844993835166367
2009-07-07,-0.01203464829659455,1.31587173224326,1.8906424217205287,0.2902309396718128
2009-07-08,0.0018686936317308547,1.3183329923237668,2.0241593141949754,0.28352973477975946
2009-07-09,0.0017015987938701562,1.3205781758124497,2.345448682933348,0.23194955842469014
2009-07-10,-0.0027320871207982987,1.3169751652967807,1.9887564721264097,0.23011046603403532
2009-07-13,0.01814562877595701,1.3410906412984898,2.215709269763264,0.24527123004305268
2009-07-14,0.003577416305969198,1.3458968726458422,2.270071837218565,0.2426285875815814
2009-07-15,0.026564821143469832,1.3821295083641143,3.1525070018712547,0.24402095027425105
2009-07-16,0.0049442385044630175,1.38898000759324,3.8762208386748505,0.23973731705624918
2009-07-17,0.00038995618862159784,1.3895217545649996,3.966220291286676,0.25784891777661384
2009-07-20,0.01231925392875458,1.4067454999171316,4.086211867470839,0.2645058790696077
2009-07-21,-0.012314828205999818,1.3895279042166553,3.8860328349879896,0.2609673410434207
2009-07-22,-0.009475286511416863,1.3764239093024486,3.8826817067143775,0.25747277490524967
2009-07-23,0.00259467858364153,1.3799999242403644,3.949553615171363,0.26967006251420195
2009-07-24,0.006299960094630078,1.388721312045637,3.8766604584738182,0.264588149096546
2009-07-27,0.0025826786375593006,1.3923125684461661,3.774744738028847,0.2563512136725931
2009-07-28,-0.0021109058729886507,1.3893766275060777,3.9544479754018567,0.25827718886818485
2009-07-29,-0.001646315425425449,1.3870911571512414,3.5393829902694223,0.241421059697511
2009-07-30,0.009939309384678895,1.4009466281485479,3.7414783478664067,0.22312083291437262
2009-07-31,0.003476821271176087,1.4058259465288285,3.9194447927961824,0.22959309031276537
2009-08-03,0.0010165052856059833,1.407255702588301,4.125706424068304,0.2512127677491716
2009-08-04,-0.0028810680972176914,1.4032071379745639,3.998364913914223,0.2628869825943697
2009-08-05,-0.0056233384986421435,1.3953385737889044,3.9249710236825126,0.26455976101685824
2009-08-06,0.0013649486455054247,1.3972444396938626,3.520634175551477,0.2635830706834033
2009-08-07,0.0018174572199923375,1.399786180742042,4.222815644891199,0.2638398411097923
2009-08-10,0.00015986203170889482,1.400009971292183,3.721017772276935,0.27381560990454445
2009-08-11,-0.009061778679122733,1.3873806990405952,3.4608406778171683,0.27466754975472063
2009-08-12,-0.0045885039637965155,1.381029280102994,2.816605669535019,0.2705698151346842
2009-08-13,-4.205705593041554e-05,1.3809711992986815,2.5504582839173415,0.2725465527151271
2009-08-14,0.002283939366479911,1.3841288583630273,2.518889511162844,0.2913855014708393
2009-08-17,-0.009583513974693541,1.3709273993288253,2.478143538355902,0.2933841558578149
2009-08-18,0.006191782173292027,1.3794422169051825,2.4428248346208226,0.27627468888047746
2009-08-19,0.01206386860386082,1.3961844113232118,2.4424553039851533,0.27853599744859436
2009-08-20,0.0038613457513853775,1.401585984026481,2.7238039236942164,0.2864441140383599
2009-08-21,0.011969310598405523,1.4184628024537145,2.8203622903182617,0.2857164164513904
2009-08-24,-0.012553647591533245,1.4007672247259362,1.6807416252879137,0.284863307233075
2009-08-25,-0.004032402108468905,1.3951301411477017,1.453446299791674,0.29363424020353485
2009-08-26,0.002695072043221841,1.3988951886459677,1.252302722572394,0.30244298520619595
2009-08-27,0.0073505801081224,1.4092157644332857,1.6439323295071364,0.303820533745002
2009-08-28,-0.004281322190407697,1.403195354563164,1.1110272311257803,0.3052809909183913
2009-08-31,-0.007491242593774293,1.3927229523830769,0.9835277466600716,0.3156823152091809
2009-09-01,-0.008864874635021587,1.3804312009232804,0.7874590010858091,0.3140615145770749
2009-09-02,0.017482461434703774,1.4047767259375914,1.4404452856293721,0.314400451655779
2009-09-03,-0.00031730451280268445,1.4043310546534653,1.8931963227311626,0.3239476358188847
2009-09-04,0.012299176924795855,1.4217098239619037,1.9858230980731364,0.32666765234423084
2009-09-08,0.011109182773240507,1.4375919134252064,2.292403082566211,0.31846139554719655
2009-09-09,-0.00042318907069286,1.4369836689496132,2.72629711515877,0.3237394884493735
2009-09-10,0.0020049238090457215,1.4398676017874554,2.9011814905931437,0.3235682101959213
2009-09-11,0.016935045184269228,1.4644594691413715,3.3213141655924807,0.32859829502063637
2009-09-14,0.01140107736027177,1.4812514261496006,3.077594286101935,0.3235149396978179
2009-09-15,0.00642430793279168,1.4907980739056594,3.361858208525809,0.3245458153856826
2009-09-16,0.015207998400818285,1.5136434041927058,4.384473724801383,0.329949186804214
2009-09-17,0.014297034753872295,1.5354394547258237,5.141624314429729,0.32255515403805907
2009-09-18,0.005133278255765366,1.5433415571851248,5.285398515099371,0.31872900566846496
2009-09-21,-0.011416218588332071,1.5258226228734917,4.495521575189556,0.3199657711333502
2009-09-22,-0.0011167739897171077,1.5241195749921344,4.192896013852272,0.3221978348463183
2009-09-23,-0.0016958064727208577,1.5215371534141442,4.093224631869616,0.3221301140567035
2009-09-24,-0.006015271352485752,1.512412166713487,4.00281145793699,0.31842693445556386
2009-09-25,0.005464508373779537,1.5206993778083893,3.7225176542686027,0.3269138666598287
2009-09-28,0.008760165234643232,1.5340794759995446,4.3656928969018995,0.3282583768550051
2009-09-29,0.0009319539337527892,1.5355098338121604,4.435281641953066,0.3255209946129832
2009-09-30,0.004807363317351981,1.5429093593136882,5.088391963349837,0.333068822782894
2009-10-01,-0.015416625918336722,1.519305317735329,4.362552038900505,0.33353562466279013
2009-10-02,0.016655168569404345,1.5448215022527885,4.716600521577903,0.32645224901696535
2009-10-05,0.0009164305759209153,1.5462378728153106,4.840606867591185,0.30202118074289364
2009-10-06,0.013355105745307573,1.5670265516299449,4.76245071358697,0.32197350592234913
2009-10-07,0.006531096610553829,1.5772944472407986,4.845199175148409,0.31736992098441164
2009-10-08,-0.0043868848324308315,1.5703901933098996,4.159638721738392,0.3191897228809522
2009-10-09,0.0027893158579779392,1.5747766223033164,4.0931330555486705,0.32377365684153125
2009-10-12,0.0023087736479913573,1.578416625425106,4.1575669076406285,0.3218891006332091
2009-10-13,-0.0012153350774704028,1.5764994855530061,3.7611724771397546,0.32272502899583244
2009-10-14,0.0026581095253351518,1.5806955682052397,4.3796194941265485,0.3250778285983943
2009-10-15,-0.0002501759919394564,1.5803001655856932,4.783602060209424,0.32337193807226683
2009-10-16,-0.003748992091606406,1.5743867244107352,4.539169053576329,0.36158112917363083
2009-10-19,0.0008019539028295006,1.575649816392017,4.35866694883586,0.35397718341829404
2009-10-20,0.007814237108935992,1.5880105496102215,4.519144143790346,0.3564157145854289
2009-10-21,0.009210755695190732,1.602704895954749,4.889819101715103,0.30177902716979643
2009-10-22,0.0014449530367507913,1.605022403202517,5.007207194546352,0.2983467478192307
2009-10-23,-0.013769789061521378,1.5830730490712834,4.076624588607683,0.2946008037643062
2009-10-26,-0.002247392698094503,1.5795192571390533,3.876463241693641,0.2943520431891439
2009-10-27,-0.004489929919716166,1.5724432237021975,3.672440150750517,0.2946333659908184
2009-10-28,-0.0066459582306367315,1.562027481349242,3.523865488570923,0.2867413266135854
2009-10-29,0.013453503736574505,1.5831842209362645,4.113677978674874,0.2801240201237914
2009-10-30,-0.02183789697378253,1.5489855793174825,3.133138597960297,0.2782990185327657
2009-11-02,0.006783067157216277,1.5595281676478705,3.275590236889357,0.2604468066377306
2009-11-03,-0.009099370546661175,1.5454018109196725,2.955474776131092,0.25791738742087167
2009-11-04,0.007967931576343203,1.5577646545455404,3.4986365055997313,0.262328956130075
2009-11-05,0.01683481072992401,1.5842113153279964,4.071657834937561,0.258377533987884
2009-11-06,0.0016382044465216223,1.5868087042951868,4.1239605693329615,0.25849536167215337
2009-11-09,0.022662689310292385,1.6231806432333367,4.536932584417147,0.2590705639004148
2009-11-10,0.006282881885176275,1.6334109999011182,5.061484076419054,0.22230383827980763
2009-11-11,0.004787873023990517,1.6412503162146623,5.0244899662057945,0.21189390176456255
2009-11-12,-0.003993127495353668,1.6347096619742987,4.577733571749127,0.21293548286013547
2009-11-13,0.009881749310520691,1.6509435304572633,4.728668646891184,0.22052382503091425
2009-11-16,0.006179460336885408,1.6611770567926742,4.5955873577146304,0.21777098245605297
2009-11-17,0.00217720580923575,1.6647977211664162,5.151859076019454,0.22295729537293435
2009-11-18,-0.005095279709933206,1.6563366850946801,5.111282477203314,0.22539120127262308
2009-11-19,-0.0019350269506401355,1.6531347279055142,4.960788045582863,0.2249781880090494
2009-11-20,0.007558115170625883,1.6656766475031592,4.96593988635539,0.21839349736486371
2009-11-23,0.01649001383638028,1.6933713942848325,5.508223458436597,0.20655915151831572
2009-11-24,-0.002124067595772355,1.6897783762361023,5.717513953980126,0.2053648135133217
2009-11-25,-0.0013440545794554688,1.6875087474653994,6.022132463683006,0.20532196387438056
2009-11-27,-0.010919503822053218,1.669182229586079,5.173519610251196,0.21366702301671656
2009-11-30,-0.000428161392349518,1.6684677031758015,5.169774188348047,0.2076398710606423
2009-12-01,0.009034223115202989,1.683609305991435,5.10014897521175,0.20719378769448304
2009-12-02,-0.002425348970938451,1.679530913655214,4.713662515647203,0.2105750113913437
2009-12-03,-0.009114615006549379,1.664292189037496,4.38740888554328,0.21596696364225593
2009-12-04,-0.0005823072179774662,1.663323341793744,4.305635439837125,0.22029845402496998
2009-12-07,1.0882457272379936e-05,1.6633414429374338,3.8883312616826946,0.22331407934320777
2009-12-08,-0.0014858959938072118,1.6608717258767873,3.523554819519255,0.22130877553536107
2009-12-09,0.01097477954133735,1.6791998163293884,3.6385400338253335,0.21862104521545467
2009-12-10,0.008840529016608237,1.694110643718638,3.494609445742778,0.20392057161709856
2009-12-11,0.005271894321156356,1.7030653995239537,3.2690616816819316,0.2073994532322237
2009-12-14,0.0011313463987469912,1.7049932467564195,3.1464835913247686,0.1784131605909101
2009-12-15,-0.002291491244713253,1.7010907426438338,3.5042808761830297,0.17884924326482404
2009-12-16,-0.008173290505523113,1.687243898053433,3.2386342866737525,0.17776172362247497
2009-12-17,-0.023386593693243567,1.6482428390718051,2.3703586724849153,0.1833484298109922
2009-12-18,0.0026658818181480772,1.6526427218663484,2.6448675569445497,0.19084225100547159
2009-12-21,0.006393388914054926,1.6632425578541306,2.6703574701279353,0.18987077510576653
2009-12-22,0.0033120096987552614,1.6687603658099357,2.520661059501519,0.19083222382883105
2009-12-23,0.0019279489434411393,1.6719807539685174,2.550698810025682,0.19029281937773312
2009-12-24,0.0084858685334531,1.6862293331186822,2.650533061297298,0.1884833238915179
2009-12-28,0.00221990641197292,1.6899767623594897,3.2862811836304298,0.18166826893248025
2009-12-29,0.0021135983941513127,1.693552472006503,2.9122905716699883,0.1805900728616682
2009-12-30,0.0013280183143758307,1.6958030347692035,2.925539062232117,0.18054062339340113
2009-12-31,-0.01049696618172165,1.6780953487480972,2.1659720511837097,0.18044177269535047
2010-01-04,0.003408880414698443,1.6838255363295977,2.0725034908343782,0.18363160251090405
2010-01-05,-0.009606482136476458,1.6677273436948388,1.8859215879055977,0.18448138990435223
2010-01-06,-0.003202577257419773,1.6623948614332695,1.6932674457558128,0.1816156700411384
2010-01-07,-0.0023768191209825656,1.6584483414799476,1.543525272308111,0.17483328419453534
2010-01-08,-0.014298152044034208,1.6349043140828097,1.1011242784130009,0.17323333901053997
2010-01-11,0.014337249558985302,1.6585131839563558,1.4310038275092942,0.1991156719121049
2010-01-12,0.0059737509816426265,1.6684503803340902,1.6142423775365464,0.21639128295086807
2010-01-13,0.005076974939063787,1.6769426002549253,1.880793270783742,0.214827363061356
2010-01-14,0.00013452431105794005,1.6771682049772278,1.8605532537798202,0.2139406551911507
2010-01-15,-0.015253183333645016,1.6517801672909909,1.140480233725674,0.2159411635753276
2010-01-19,0.010704529851995919,1.6695566722185429,1.1809919125596573,0.20492251507829312
2010-01-20,-0.01626422979890402,1.6426222464181615,0.6430056687254052,0.18971950652793668
2010-01-21,-0.01998471521111615,1.610120756851009,0.4563320542618839,0.18701805445079936
2010-01-22,-0.011598118201713527,1.5915542623173982,0.1928005557607422,0.1898703130537888
2010-01-25,0.006088664180280973,1.6012742626260332,0.48400976507017773,0.16569814395583712
2010-01-26,-0.000947503315537637,1.5997577685081665,0.6437977207810072,0.16327813769716623
2010-01-27,0.0072427062107969925,1.6113864045979578,0.4774797257467459,0.16834412469980398
2010-01-28,-0.011453554443644133,1.593035594296067,0.7953191493288686,0.14895747104411375
2010-01-29,-0.003757076098506131,1.5870616676163776,0.49103144766798795,0.1319927735314623
2010-02-01,0.003875089023969187,1.5932236041804968,0.8750007308560898,0.1298631789547701
2010-02-02,0.011402881614472893,1.6114949191672565,0.9692982975946626,0.1305011284759389
2010-02-03,-0.000589435361690756,1.610545326965819,0.47554124679857257,0.13205527935459632
2010-02-04,-0.027937568858374954,1.566173315083584,-0.378992995279991,0.1328497018547591
2010-02-05,-0.00392652657474861,1.560035751480088,-1.1733361888998026,0.10245948624743256
2010-02-08,-0.008172223474421137,1.5473387427516148,-1.593647381998262,0.1040496329481613
2010-02-09,0.023946620242055284,1.5848394920910973,-0.9792601040435017,0.10450238263977174
2010-02-10,-0.004254541618008615,1.5781110498821942,-0.9862885374630453,0.12436812250868276
2010-02-11,0.009211831653336118,1.592715506828287,-1.0059799141635923,0.12412865522958691
2010-02-12,-0.00286837984118705,1.5881535396309647,-1.2601964113114856,0.12053915836165281
2010-02-16,0.015384632678728073,1.6127756136159717,-0.8748897785049004,0.11821511204323067
2010-02-17,0.007668806584345113,1.6251912234686445,-0.5276234571330328,0.11832138898442053
2010-02-18,0.009401794599144418,1.6405429915379042,-0.2204434340645904,0.12004722133404416
2010-02-19,-0.0037528871362142264,1.6343977572464536,-0.5250107101118959,0.1234283503346456
2010-02-22,-0.006132003062498515,1.624406290354262,-1.1585921830453303,0.1171428835286435
2010-02-23,-0.010809191295699993,1.6069423277147983,-1.3846888317988972,0.11958993833400268
2010-02-24,0.007408949081418483,1.6188922952846287,-1.139626686104347,0.11640002100054117
2010-02-25,-0.03271244065961614,1.5667912001804483,-1.604412614541299,0.11213437799095805
2010-02-26,-0.00423264842220453,1.560173538875707,-1.6987039657412744,0.1626821914918316
2010-03-01,0.012191261507812811,1.579310436929189,-1.610454437806856,0.16856457316758458
2010-03-02,0.000359594652576595,1.5798784506382926,-1.5409683946577308,0.1649665729357598
2010-03-03,0.010155755126730665,1.5960050596519482,-1.0559847041127532,0.1686825307696156
2010-03-04,0.009386686075183202,1.6110567905406596,-0.802288934123428,0.16989462018748833
2010-03-05,0.010068330126190852,1.6273593743400945,-0.549768905827647,0.17144999839251865
2010-03-08,-0.0035889293661133265,1.621529364496815,-0.6008291949810164,0.1620002402415337
2010-03-09,-0.0014252071007060628,1.6192199953880588,-0.9127083165000313,0.16228276383935838
2010-03-10,0.0016370824547976997,1.62187296300383,-1.097441778783356,0.16345884381988587
2010-03-11,-0.0020143422737051754,1.6186092439590578,-1.2818248233057539,0.1633907075200479
2010-03-12,-0.003114434007551357,1.6135760341530128,-1.387482463294391,0.16358708300669123
2010-03-15,0.0026630456507865875,1.6178787874643639,-1.2630850026957305,0.16482927979493542
2010-03-16,0.001227878687250011,1.6198665664720389,-1.0330845980151666,0.16558045912376199
2010-03-17,0.001957439478786161,1.6230404625809727,-0.41661481896302,0.15860117225642814
2010-03-18,0.002093527165675598,1.626441901140055,-0.4316170843478866,0.1634527935727874
2010-03-19,0.01055839741941547,1.6437054986956496,-0.3212917558292231,0.16344492819897202
2010-03-22,-0.0013337022273796717,1.6415147462413324,-0.44191878906230264,0.16697768364100746
2010-03-23,0.014191293527851302,1.6649760431677612,-0.12229242939200675,0.16831078709150107
2010-03-24,-0.00953500645820746,1.6491759326285926,-0.5810853473978221,0.16906258262062637
2010-03-25,0.0005736083300133719,1.650122185044395,-0.6232950055163927,0.1784824692269121
2010-03-26,0.0011365549501915857,1.6519987057646843,-0.6483889331003956,0.18187262327869774
2010-03-29,0.0030434865849774994,1.6570342005075263,-0.6042497853124169,0.20057467451826147
2010-03-30,0.004405723318334967,1.6643507402140365,-0.22620567141714476,0.1992691649820184
2010-03-31,0.0011978504012542537,1.666345577936089,-0.2831289462755843,0.19551376560073677
2010-04-01,0.005180695499451785,1.6750008076685237,0.09675297849995544,0.19615113528142328
2010-04-05,-0.004347799755625964,1.6677340482209233,0.06717213369752253,0.19561761592806848
2010-04-06,-0.00750047176114926,1.6552720499431315,-0.06460173831688151,0.19841198019742629
2010-04-07,-0.005893595732826384,1.6455452367598813,0.15320177693220305,0.21366738506434924
2010-04-08,-0.0014586962107520625,1.6431466359986302,-0.2622597108864853,0.2159762600715948
2010-04-09,0.01367098411418595,1.6657643182828485,-0.0577838592733719,0.21478861160416426
2010-04-12,0.0028796403480938182,1.6705680335909037,-0.11537386410927636,0.2198690464249967
2010-04-13,0.003820098715770938,1.6769619733555303,-0.018897331244786344,0.22044712202844988
2010-04-14,0.0019741892938329956,1.680275883796441,0.4399853249799841,0.2219548530556804
2010-04-15,-0.006956040415779859,1.6686283740784098,-0.03098587307437416,0.22104644334712875
2010-04-16,0.008657844309964864,1.6831378183737826,0.6482803241301095,0.227037635685651
2010-04-19,0.004535989888884749,1.6907898561623624,1.3685030058211176,0.2357962298643666
2010-04-20,-0.014224864947285162,1.6669088535086374,1.2850919458909096,0.2334642065687916
2010-04-21,0.010218827432052305,1.6840300376517934,1.3932481800256546,0.2430568425679588
2010-04-22,0.00791826073185916,1.6974175595662897,1.6342849245888382,0.22488421702369812
2010-04-23,-0.0026350779884590355,1.692950619869821,1.36261003561024,0.2197790667028256
2010-04-26,-0.003269912688100977,1.687423860093033,1.6119228053399706,0.22560601350412565
2010-04-27,-0.01882284215572904,1.6559588069873055,1.1457035736796952,0.22517252433342444
2010-04-28,0.006963861018670545,1.6675309205007953,1.2269594228361216,0.2074143288916219
2010-04-29,0.011200294899537652,1.686312743198402,1.2219040748466845,0.2109288495210387
2010-04-30,-0.010096427008711996,1.6693726706783192,0.9527212179725453,0.2028757114185814
2010-05-03,0.008542405522275191,1.6836942121163774,2.0856506109861472,0.19483888546850045
2010-05-04,-0.014362739823925403,1.659684584959432,1.7444945039289714,0.19134531406576832
2010-05-05,0.00546306898285915,1.6687763682443804,2.1468036186289634,0.1811921653582682
2010-05-06,-0.02823830223386106,1.6223120806132876,0.6329498638865525,0.19568859089423707
2010-05-07,-0.0016958670404436382,1.6195631865646796,0.7052213147489624,0.1743458809263907
2010-05-10,0.033830676477414334,1.6752914521762763,1.2732357077778134,0.16850533104609564
2010-05-11,-0.005738227443687957,1.6657057774825008,1.1973119641406405,0.12573015394785006
2010-05-12,0.009399094262638581,1.6814357108599074,1.0566823328341026,0.12844250933941603
2010-05-13,-0.010409028295391984,1.6640243737256204,0.5885504077883692,0.12285742871860245
2010-05-14,-0.004557770437691283,1.6564573900140336,0.2326523817376427,0.11724642175251102
2010-05-17,0.0013419213268686747,1.658681717615277,0.36398783634947673,0.11563525796571104
2010-05-18,-0.005998993048877501,1.6487610841784106,0.3674590681222714,0.11683740728775786
2010-05-19,-0.001539770133610377,1.6462243246180357,0.6118924273185842,0.11660545542411238
2010-05-20,-0.03174550371204164,1.5947849091695037,-0.37693268780931305,0.11621471846827978
2010-05-21,0.0029124356114309533,1.5994363878096314,0.5247592475011974,0.10776099867581465
2010-05-24,-0.00031677093224978916,1.5989298130922993,0.6284791667704812,0.10672273122274283
2010-05-25,-0.015395070018108343,1.574502687768525,-0.09502461549075493,0.1042101140066462
2010-05-26,-0.010059255913215562,1.5587437567414377,-0.36343748521312885,0.10761558648129653
2010-05-27,0.024251680936019995,1.59700802400139,0.0007020164408217208,0.10713090813045947
2010-05-28,0.0043643001117013094,1.60399307764704,-0.1248686652693605,0.0998861247894684
2010-06-01,-0.00047929519070308876,1.603224475687328,-0.3917016968355891,0.09556881808895208
2010-06-02,0.020667562357245598,1.6367039958286353,0.21292329657246306,0.09619480927468184
2010-06-03,0.005467851877319784,1.645677762099537,0.380653645195436,0.1038352485314035
2010-06-04,-0.02837487687836144,1.599638131605057,-0.33257992049588436,0.09563459846303168
2010-06-07,-0.01003390318801072,1.5836677739579648,-0.5147018552510131,0.07777641975342796
2010-06-08,0.013428776081282349,1.6050779282215821,-0.13347087723506512,0.06677356465147008
2010-06-09,-0.00570122876680655,1.5959530479953117,-0.32285673618562477,0.07783456464908048
2010-06-10,0.02181806083469143,1.6311562854080126,0.139732751177896,0.0739433035245582
2010-06-11,-0.005588512060535222,1.6220659731528648,-0.02639482864263151,0.07202659973707679
2010-06-14,-0.002247781001620634,1.618424018766396,-0.12183604744637638,0.08113846464990598
2010-06-15,0.01359012777489326,1.6405687419566377,-0.054948870804096626,0.08201205206634248
2010-06-16,0.006148492049931033,1.6506868394696617,0.1086163245933656,0.07924894458210703
2010-06-17,0.0007619957095239803,1.6519451351061591,-0.18694039851486408,0.08523345232059396
2010-06-18,-0.0001650952413906813,1.6516724293371465,0.020281218436301374,0.08768288185871115
2010-06-21,0.0017225155721435957,1.6545199125297758,0.045805907824905664,0.08658899846711912
2010-06-22,0.0008373664039165372,1.6559059321412803,0.03915950373374744,0.08759587105627303
2010-06-23,-0.004836836849675206,1.6479159240690144,-0.1358295058919351,0.09954098621901869
2010-06-24,-0.008339791128527587,1.634229798504014,-0.41767981639535534,0.10175203708836156
2010-06-25,-0.02797832667086622,1.5891404863368157,-1.0193305896060398,0.10197791956139204
2010-06-28,0.015006709955172661,1.6131680934395567,-0.8016144232581274,0.11530119570437021
2010-06-29,-0.018641850563747158,1.5833742241588373,-1.0838628952086473,0.12234234218110743
2010-06-30,-0.005775479243176445,1.5742558360697845,-1.0493369360487417,0.1130734017242069
2010-07-01,-0.0029119686031681123,1.5696783205271752,-0.9888219845597005,0.10714212534313744
2010-07-02,-0.00030302109148714647,1.569202746947257,-0.9649274657668058,0.10625311432233829
2010-07-06,0.0074960129334459,1.5810097083148793,-1.100725464059371,0.09156388002163945
2010-07-07,0.022197988075247466,1.6164973630331816,-0.6800877255469995,0.09311148825807111
2010-07-08,0.01658507008658486,1.6435306398339027,-0.4153663221630062,0.08297223179302242
2010-07-09,0.00021559311857475736,1.6438850119287376,-0.45070256273400844,0.09481553923202013
2010-07-12,2.4529335581859307e-05,1.6439253358304105,-0.31151450937363734,0.09316291653815818
2010-07-13,0.002762854803038414,1.6484735429651325,-0.431369059213234,0.0888068672695701
2010-07-14,0.002053022296022953,1.6518613723579363,-0.4818265939841932,0.08800287415487117
2010-07-15,6.701080559411442e-05,1.6519720686281094,-0.19549940631743154,0.08868329338172679
2010-07-16,-0.008861336095732883,1.6373980568818782,-0.5851190605467743,0.08926174350316424
2010-07-19,-0.003350090647878464,1.6319218030597358,-0.8176480390747058,0.09265974340290568
2010-07-20,0.019037032159331987,1.6632863476016682,-0.36714939856656287,0.09299891891365038
2010-07-21,0.015394278299789376,1.689089541728347,0.007680010328610938,0.04079037971548919
2010-07-22,0.003943221367887488,1.6957631448013686,0.4677514142107064,0.040510819324994854
2010-07-23,0.008760678847615689,1.7106844460452848,0.5033867041167931,0.042106184392240086
2010-07-26,0.003198834755653865,1.7161654045738906,0.34380734074393465,0.044182450318850965
2010-07-27,0.0026650839398183208,1.7207452295299117,0.6058649089818011,0.04067406568345433
2010-07-28,-0.0034254033867709504,1.7148610665622186,0.3627486890225125,0.037810499995854716
2010-07-29,0.0014513185461124756,1.7173516831339666,0.6937815523974038,0.04242747686757
2010-07-30,0.0019458786776226597,1.7206966945939197,0.6217787721942312,0.04246142198296185
2010-08-02,0.023095413581445564,1.7608993579866261,1.7167464391922338,0.0392965641181184
2010-08-03,-0.0004947214855558583,1.7600284186942825,1.742645141584059,0.04473564130008305
2010-08-04,0.0030539518084616696,1.7654116765876202,1.1619300363848857,0.044132388990438524
2010-08-05,-0.003259327989140634,1.7596669878956734,1.2195259144845416,0.042575884215617386
2010-08-06,0.006211430975201703,1.7706310539489147,1.1510085891636952,0.03932353372718691
2010-08-09,0.00632552719183547,1.7818667271417967,1.53769008724646,0.04213240287618357
2010-08-10,-0.0025602567277799833,1.7773105258768875,1.5848375111530966,0.0419877308397439
2010-08-11,-0.017437895705264477,1.7465866288865988,1.1347076517658021,0.041070723915526255
2010-08-12,-0.006076578294634973,1.7360055394556924,1.1329102510598714,0.014910721104294814
2010-08-13,0.0005391069825788076,1.7369416844822956,1.1795282145182975,0.015630669342627537
2010-08-16,0.0025466231025969978,1.7413706573726064,2.081660917451098,0.016424088603334653
2010-08-17,0.004414165266214179,1.7490743454113,2.1165004827979037,0.00982657365032885
2010-08-18,-0.004943123204062665,1.7404497891124122,2.001090632503852,0.006294248889512689
2010-08-19,-0.010094156172046636,1.722969788482048,2.1492976531238006,0.0057447989300768955
2010-08-20,0.0003555748038412697,1.7235825420600224,2.4221655763976,0.004780186361153934
2010-08-23,0.005292939429783114,1.7327295459716203,2.0367764425991695,0.005598886656343215
2010-08-24,0.0008486107187259424,1.7342005829175657,1.9496769424924913,0.009126543056109047
2010-08-25,-0.004701078233232635,1.7260671033462842,1.8388138312193583,0.00947153777957297
2010-08-26,-0.004207929779904038,1.7188191942210191,1.2488363083621343,0.007107008899504805
2010-08-27,0.017963178310268477,1.7499736284916392,1.538398468549885,0.00028651619727459445
2010-08-30,-0.010869081377801097,1.7310560174800111,2.102996963465359,0.003590063623747764
2010-08-31,0.005889037229633752,1.7412803469931657,2.555476081245809,0.009807030373431768
2010-09-01,0.025294877776195684,1.7858876097745982,2.7753887887339355,0.006438928257668602
2010-09-02,0.0012358297899429582,1.7880960272172082,2.9706919944784973,0.00249508792492163
2010-09-03,0.0031710113160509546,1.7937750993960349,2.568391134166233,0.001721931233013139
2010-09-07,0.0012158411025032362,1.7959573712696155,2.7663882969507516,0.0
2010-09-08,0.0034641969946598698,1.8021897101899027,2.9259087351090933,0.0
2010-09-09,0.007922731618828322,1.816524686692339,2.7968670560029194,0.0
2010-09-10,0.003937950834310574,1.823692174943557,2.7395875436521435,0.0
2010-09-13,-0.0008611958307468329,1.8221222949300175,2.6933286211197927,0.0
2010-09-14,-0.007611037485856312,1.8083066960522765,2.4690367249398544,0.0
2010-09-15,-0.0029563071462234474,1.8029686803389173,2.3365270667752447,0.0
2010-09-16,0.001566217501178764,1.805794733969768,2.356559831858162,0.0
2010-09-17,0.0008688726229503187,1.807364421407251,2.521909497820807,0.0
2010-09-20,0.007098199275896153,1.820239093672363,2.965438354584163,0.0
2010-09-21,0.002411908308324429,1.8246346421646398,4.170396446513276,0.0
2010-09-22,0.0020628051934691374,1.828402392712346,3.848967548825562,0.0
2010-09-23,-0.006201755032096986,1.8170981781889437,4.422823313834504,0.0
2010-09-24,0.01287713232166548,1.8406484967286607,4.998828802724794,0.0
2010-09-27,-0.0003416558033649118,1.840019735903807,5.095248029942514,0.0
